20200520164551829, 751.038, 343.3563, 1888.166,698.6766, 205.5336, 1801.629,665.9168, 87.938, 1740.175,596.9457, -59.2965, 1610.388,632.8228, -29.00896, 1611.604,754.3645, 24.76957, 1578.445,900.593, 218.9219, 1683.523,927.2422, 433.3256, 1735.635,966.7851, 498.173, 1788.03,895.4661, 541.6946, 1726.872,876.3954, 527.8342, 1781.451,585.1097, -42.26184, 1652.911,512.2106, -58.31993, 1754.441,468.9569, 122.7415, 1949.744,349.6844, 223.8463, 1787.864,263.6007, 177.1688, 1804.635,207.0668, 157.8637, 1722.239,256.8354, 137.6042, 1784.498,813.1843, 357.301, 1828.354,823.1478, 733.7465, 1901.495,1010.041, 949.1718, 2131.867,977.7098, 1125.461, 2141.99,694.9979, 330.7817, 1942.101,706.7814, 691.6926, 2070.352,812.6754, 1008.404, 2230.761,710.8269, 1135.902, 2256.252,563.8748, -105.283, 1556.364,469.9621, 11.90048, 1522.341,498.3315, -9.20167, 1482.01,604.3233, -67.77868, 1472.463,458.1646, -31.65911, 1501.817,480.6234, -153.1065, 1524.37,
20200520164551852, 757.6418, 351.2116, 1897.905,703.6704, 213.8263, 1812.243,669.0882, 96.46014, 1751.878,601.352, -58.57952, 1631.436,636.9919, -28.1181, 1630.859,757.43, 25.09284, 1593.939,903.005, 219.2291, 1698.814,937.7512, 433.21, 1746.046,934.4089, 522.244, 1769.426,872.0875, 530.3874, 1687.365,878.1639, 516.0247, 1791.389,589.3485, -39.07546, 1672.743,515.1594, -50.6279, 1773.683,467.3114, 132.4435, 1965.37,348.3868, 236.9947, 1805.977,267.3256, 180.5907, 1796.791,205.3072, 156.8647, 1719.892,275.2365, 149.7877, 1807.922,821.994, 362.0197, 1840.025,835.1553, 735.8213, 1922.223,1017.185, 951.3279, 2155.398,981.5653, 1126.875, 2160.876,699.6126, 341.4655, 1950.097,707.1423, 704.0852, 2071.72,815.0546, 1017.048, 2236.618,713.3134, 1145.704, 2253.406,568.7155, -107.8953, 1580.359,483.756, 12.99904, 1537.996,518.991, -5.776178, 1502.32,624.3318, -65.53448, 1508.526,475.7517, -28.71579, 1512.594,492.7683, -151.647, 1530.116,
20200520164551883, 769.6772, 358.7171, 1915.438,714.8312, 222.096, 1825.119,679.2919, 104.6127, 1761.871,613.3826, -52.54784, 1638.856,649.6351, -21.93176, 1639.161,773.2076, 30.40196, 1605.341,913.9332, 227.8982, 1718.318,941.8245, 446.7561, 1760.049,959.8586, 525.5567, 1806.477,916.8871, 583.2509, 1730.532,900.7294, 537.5077, 1817.734,600.1425, -32.51507, 1680.187,520.1053, -45.64362, 1778.325,473.5323, 125.6977, 1985.156,358.7279, 243.1485, 1827.905,280.4464, 196.7237, 1785.576,206.5833, 163.6745, 1722.136,288.5835, 156.4373, 1793.323,838.0446, 367.7058, 1860.325,852.4246, 744.2147, 1951.119,1023.39, 961.1042, 2197.945,983.946, 1138.127, 2198.46,708.0273, 350.6117, 1965.136,714.9217, 721.9224, 2074.529,823.4989, 1035.204, 2248.195,722.2677, 1167.725, 2254.064,581.574, -102.5429, 1586.485,502.1548, 23.77762, 1542.484,527.5165, -4.228621, 1503.643,626.1475, -77.11618, 1498.978,484.5693, -19.88923, 1525.375,491.733, -142.2339, 1558.079,
20200520164551915, 773.0847, 359.6008, 1918.803,719.3245, 223.1176, 1827.744,684.4128, 106.5725, 1762.548,618.9285, -50.3524, 1639.133,655.049, -19.60731, 1639.485,778.0598, 33.52874, 1605.075,921.8389, 226.1144, 1722.376,957.8989, 441.6121, 1773.783,915.8482, 452.6522, 1856.209,902.3502, 545.9285, 1901.513,888.8102, 528.6387, 1820.545,605.6862, -30.5247, 1680.542,525.1902, -44.64869, 1778.107,473.3089, 132.4598, 1978.591,375.779, 234.2634, 1800.294,294.1757, 197.7749, 1754.717,203.3374, 163.3842, 1721.09,292.018, 160.1856, 1768.173,838.8158, 372.095, 1861.27,873.5621, 742.5037, 1969.402,1048.269, 960.6853, 2212.238,1002.755, 1136.061, 2218.689,713.812, 348.3344, 1970.684,712.7927, 721.4462, 2073.474,825.3779, 1034.983, 2243.809,726.7786, 1168.692, 2258.788,587.2362, -100.2681, 1586.659,501.2856, 23.65499, 1548.729,528.3467, -0.8183867, 1508.693,630.8119, -67.85364, 1501.02,486.2191, -19.91887, 1529.202,499.8936, -143.2118, 1555.46,
20200520164551952, 786.7934, 368.0275, 1918.567,729.1232, 230.6128, 1831.428,695.4664, 110.292, 1772.799,626.8365, -43.16299, 1646.803,662.8577, -12.30965, 1647.001,784.975, 41.8804, 1611.153,928.1906, 234.5822, 1728.874,983.9841, 437.4937, 1806.87,930.9618, 495.0453, 1857.45,867.8978, 560.1959, 1909.514,901.5356, 531.4994, 1843.361,614.7648, -24.61354, 1689.145,539.5878, -39.65574, 1790.713,449.812, 153.8129, 1960.253,378.2235, 218.8901, 1754.601,281.0719, 194.7005, 1761.053,198.237, 162.5457, 1709.412,286.2269, 156.5608, 1794.402,850.1055, 379.7144, 1858.237,880.6065, 736.4752, 2006.072,1071.856, 943.0695, 2246.493,1024.116, 1115.794, 2273.85,729.7021, 357.4888, 1972.97,700.5472, 728.8561, 2077.742,851.3174, 1028.933, 2242.607,774.0918, 1129.843, 2350.636,593.7603, -91.62737, 1593.84,515.8016, 38.09386, 1558.179,536.4626, 9.598472, 1517.014,631.2921, -66.93385, 1502.942,495.0641, -4.642073, 1542.37,500.2953, -127.483, 1573.292,
20200520164551984, 799.5192, 372.2679, 1934.84,743.1695, 234.5911, 1842.451,709.7051, 114.6586, 1778.454,637.7663, -35.26778, 1645.188,674.3984, -4.0939, 1646.18,797.5592, 53.07077, 1610.788,936.8608, 239.8836, 1749.611,1000.518, 430.1981, 1857.118,961.7346, 512.6288, 1882.31,907.0877, 588.9386, 1931.704,925.8312, 529.3023, 1853.467,626.2045, -18.26453, 1689.074,552.8234, -36.53481, 1793.691,449.2688, 159.47, 1958.75,367.2363, 209.6654, 1749.224,268.3546, 200.5477, 1771.501,194.1088, 165.7885, 1707.097,278.3167, 158.5053, 1813.351,863.6197, 386.7984, 1874.091,896.0022, 746.4284, 2029.112,1088.604, 954.8101, 2275.111,1043.313, 1132.087, 2293.433,741.7171, 359.1652, 1989.62,707.2215, 740.4907, 2076.123,842.0158, 1049.432, 2250.484,754.8907, 1190.897, 2282.425,603.2875, -82.02265, 1589.923,514.507, 43.68885, 1555.392,532.0237, 13.06579, 1513.275,629.6009, -61.35175, 1492.664,493.895, -1.40981, 1544.426,508.578, -123.4591, 1582.212,
20200520164552015, 805.5418, 374.1957, 1944.547,749.7894, 237.6752, 1852.416,715.9904, 119.3115, 1787.832,643.8466, -31.11555, 1657.676,680.1761, -0.09703636, 1658.056,800.874, 58.06814, 1619.838,944.8029, 239.7609, 1756.996,1001.883, 430.3173, 1864.374,965.5256, 513.1102, 1889.501,917.1714, 592.9, 1938.352,930.0412, 533.1511, 1866.114,632.6542, -13.77055, 1701.146,559.8891, -31.4884, 1805.165,441.0457, 159.6863, 1962.133,368.6717, 201.4966, 1749.024,269.626, 201.2598, 1769.052,194.907, 167.9649, 1705.616,277.4523, 159.2077, 1815.353,869.0515, 389.0025, 1884.173,906.9543, 746.0704, 2036.837,1099.47, 950.9526, 2281.804,1055.834, 1127.388, 2299.247,748.2723, 360.8437, 1998.988,703.4144, 741.0039, 2072.328,839.7543, 1046.959, 2244.932,755.6495, 1189.77, 2272.354,609.291, -78.19499, 1603.565,526.2065, 48.10011, 1562.649,549.3693, 19.46184, 1522.409,648.482, -53.64601, 1512.508,507.6457, 3.851373, 1547.15,517.4044, -118.8355, 1581.198,
20200520164552063, 808.1422, 373.4179, 1948.92,753.3737, 237.7111, 1858.098,721.0544, 119.576, 1795.179,650.9682, -32.3913, 1668.989,686.6495, -1.312122, 1668.787,805.66, 55.82305, 1628.561,951.3085, 241.2162, 1753.417,935.9398, 450.5359, 1831.43,924.8521, 533.5889, 1871.693,904.402, 610.5162, 1939.116,903.9711, 562.1838, 1878.398,639.7454, -14.55756, 1711.746,567.8406, -30.83635, 1815.108,446.2447, 161.0225, 1964.427,374.8145, 197.6538, 1752.365,276.7985, 200.9496, 1772.385,199.2137, 169.6378, 1713.107,277.0289, 170.8502, 1812.182,871.0285, 388.0775, 1889.093,912.9865, 739.8949, 2043.481,1074.654, 974.4617, 2278.577,1021.908, 1147.455, 2277.574,751.4347, 360.1987, 2002.869,705.5057, 737.0908, 2072.818,837.6946, 1042.989, 2240.941,753.0652, 1184.703, 2262.007,617.1606, -80.30501, 1616.26,528.4896, 41.86005, 1580.503,564.4776, 25.87004, 1543.502,672.2111, -32.12648, 1546.39,521.4142, 1.120068, 1552.486,541.5739, -123.3053, 1563.034,
20200520164552098, 810.6927, 372.7546, 1951.077,757.8531, 239.6218, 1861.72,727.58, 123.2533, 1800.42,662.4371, -27.45733, 1676.931,696.9435, 3.536388, 1676.906,813.8831, 59.8903, 1638.849,955.5899, 242.1904, 1761.599,904.6907, 446.7079, 1822.856,905.4753, 527.8323, 1864.343,899.7847, 603.3498, 1933.044,903.138, 560.0963, 1877.874,650.7407, -9.902984, 1718.62,579.5064, -26.31559, 1819.334,452.6161, 160.8015, 1960.328,383.0777, 195.6815, 1752.132,287.0423, 199.5506, 1771.832,206.4718, 170.833, 1719.059,285.3363, 174.2961, 1808.284,872.4272, 387.4858, 1892.624,920.3171, 731.7796, 2043.227,1064.332, 977.4097, 2266.84,1016.352, 1148.069, 2267.366,755.024, 359.4709, 2003.787,710.1121, 729.1497, 2071.054,852.0859, 1020.06, 2241.536,796.2363, 1166.727, 2285.947,630.5524, -75.22459, 1625.193,544.6201, 46.37387, 1594.354,579.7229, 31.64662, 1557.527,684.8392, -26.15426, 1558.281,537.3173, 7.458514, 1565.559,556.053, -114.9462, 1571.716,
20200520164552126, 815.2154, 379.4246, 1951.887,768.8417, 247.9988, 1867.444,740.4264, 136.7601, 1805.882,684.1998, -18.99357, 1696.781,716.2593, 12.19256, 1694.797,825.092, 65.92051, 1646.655,960.6116, 242.5664, 1765.57,899.4453, 444.1034, 1788.403,902.2144, 511.8376, 1844.44,895.1241, 581.5026, 1913.991,905.4084, 541.8743, 1862.333,672.0028, 0.1899004, 1735.731,599.2491, -17.92427, 1829.581,444.6469, 151.9454, 1945.278,378.558, 219.9833, 1752.856,286.6203, 200.035, 1763.707,205.125, 173.1556, 1718.461,282.2304, 181.1173, 1783.263,869.9276, 398.5483, 1892.078,931.9138, 721.776, 2051.421,1061.82, 974.1776, 2255.236,1014.338, 1137.569, 2273.365,765.879, 362.1799, 2005.82,695.3716, 715.9728, 2063.096,853.502, 987.8645, 2223.642,830.61, 1133.059, 2280.031,655.6094, -69.63747, 1650.04,570.2026, 47.37597, 1626.471,602.4999, 34.18799, 1589.099,704.4236, -20.52107, 1583.971,562.2122, 10.26467, 1598.327,581.713, -107.7754, 1601.151,
20200520164552155, 822.1492, 375.8082, 1961.677,775.9078, 245.4416, 1876.663,747.5624, 135.0466, 1814.554,692.1622, -19.70245, 1704.911,723.7388, 11.74152, 1702.917,831.9493, 65.39095, 1654.572,976.7376, 252.4102, 1740.056,900.7721, 449.2936, 1735.577,894.1715, 489.815, 1812.998,891.8377, 556.8207, 1884.935,909.8343, 525.5259, 1837.28,680.1917, -1.099199, 1744.023,607.624, -23.05741, 1836.629,446.1076, 145.8502, 1941.728,371.4179, 226.4987, 1758.407,288.6111, 198.4434, 1722.925,197.2528, 168.5286, 1712.843,282.9214, 193.7309, 1694.248,876.5605, 395.3312, 1902.144,952.6196, 714.3143, 2060.897,1124.041, 933.6909, 2270.001,1069.935, 1095.222, 2276.886,773.084, 358.2035, 2015.361,689.4443, 708.8054, 2065.709,865.6631, 970.832, 2220.915,802.4587, 1113.079, 2240.312,663.7659, -70.02614, 1658.138,577.4839, 47.98425, 1654.329,606.4189, 39.04122, 1613.371,706.9822, -14.12004, 1594.101,567.0816, 14.16633, 1623.263,586.2083, -102.9792, 1611.913,
20200520164552190, 822.7506, 376.9839, 1962.112,776.6543, 247.1934, 1877.076,748.3045, 137.3321, 1814.845,692.9811, -16.40156, 1704.814,724.4566, 14.96002, 1702.953,833.8698, 67.47329, 1657.197,977.6092, 256.2028, 1738.34,897.0579, 450.1909, 1725.532,889.2507, 491.6378, 1802.045,883.4801, 556.7057, 1875.15,907.6578, 524.4713, 1828.581,681.0832, 1.947537, 1743.911,609.0645, -20.35177, 1836.396,446.9339, 146.4108, 1942.081,372.3157, 227.6733, 1759.76,290.3036, 199.2625, 1723.483,199.541, 168.8022, 1712.502,284.6807, 192.7743, 1696.095,876.9608, 396.6048, 1902.778,953.0546, 713.5209, 2063.115,1118.379, 938.9117, 2268.949,1060.717, 1098.753, 2273.064,773.8669, 359.2908, 2015.616,690.5615, 708.7878, 2066.232,867.2887, 969.3085, 2220.978,804.2351, 1111.351, 2238.427,664.6302, -66.34035, 1657.959,582.7219, 54.20523, 1653.986,610.8251, 43.94786, 1612.95,708.978, -12.67572, 1593.212,570.8702, 20.61475, 1623.413,585.7474, -96.85987, 1612.927,
20200520164552223, 829.1048, 383.0964, 1967.612,785.0718, 255.9039, 1883.55,757.7671, 148.7203, 1821.411,699.556, 4.979953, 1706.329,731.1489, 35.02317, 1705.923,840.0172, 85.93625, 1664.398,980.9805, 274.3841, 1735.376,892.4462, 459.0165, 1710.166,886.7485, 486.2324, 1791.179,883.5439, 547.786, 1864.928,907.7571, 520.1639, 1819.432,688.4458, 21.29418, 1745.562,620.8705, 0.9883549, 1838.865,443.769, 145.0896, 1941.816,366.8198, 225.1476, 1764.849,287.9771, 198.5795, 1725.06,199.4091, 169.2646, 1710.169,282.3324, 189.4443, 1702.889,881.1516, 403.8369, 1908.967,958.588, 708.8165, 2075.693,1072.389, 974.9796, 2254.648,993.053, 1121.091, 2243.432,782.1719, 364.3938, 2020.495,691.388, 705.0881, 2067.606,863.8831, 967.9308, 2206.986,804.3947, 1105.732, 2238.257,670.4421, -40.91811, 1658.107,580.4795, 67.5683, 1634.287,603.1733, 47.77762, 1594.638,700.3672, -6.54462, 1576.802,567.8363, 27.0044, 1616.606,590.7656, -85.57779, 1636.149,
20200520164552252, 830.0158, 383.8311, 1969.913,786.0928, 257.0305, 1886.525,758.8729, 150.1697, 1824.936,700.662, 6.789863, 1710.837,732.1712, 36.64006, 1710.336,840.6685, 87.77296, 1669.839,979.0397, 277.7081, 1738.152,889.1778, 460.2479, 1710.012,883.7255, 488.1509, 1790.407,880.0933, 549.195, 1864.008,906.1069, 521.1548, 1818.686,689.6277, 23.18338, 1749.842,622.6031, 3.821584, 1843.095,446.2758, 147.965, 1944.621,368.6436, 226.4535, 1768.339,289.942, 200.0487, 1729.106,201.6676, 170.9491, 1714.699,284.8152, 190.3923, 1705.29,881.8373, 404.313, 1911.473,959.0462, 708.2278, 2076.891,1063.705, 979.8007, 2250.362,980.3127, 1122.439, 2235.407,783.2859, 365.3618, 2022.612,692.7299, 704.5514, 2069.178,864.4188, 966.5731, 2207.355,805.5663, 1103.706, 2239.441,671.5958, -39.01176, 1662.979,585.5065, 72.85271, 1644.956,612.9871, 58.99588, 1606.1,711.3588, 6.602094, 1592.628,575.3613, 35.83229, 1619.94,595.8076, -78.27939, 1624.75,
20200520164552285, 830.4684, 384.1313, 1970.773,786.6547, 257.5363, 1887.384,759.5496, 150.8214, 1825.812,701.5919, 7.709146, 1711.649,733.0439, 37.54237, 1711.207,841.4235, 88.96235, 1671.251,978.789, 279.1088, 1739.921,888.4445, 461.0909, 1711.566,882.7324, 488.9766, 1791.838,878.7442, 550.0018, 1865.282,905.0226, 522.0117, 1820.125,690.5294, 24.03253, 1750.614,623.6372, 4.671911, 1843.783,447.6226, 148.686, 1945.278,369.9383, 226.9041, 1769.202,291.3635, 200.3543, 1730.079,203.2296, 171.152, 1715.779,286.5151, 190.3665, 1705.607,882.237, 404.6427, 1912.434,959.0836, 707.5267, 2078.969,1063.785, 978.0107, 2253.295,978.7169, 1119.583, 2240.014,783.7864, 365.6353, 2023.38,693.1096, 704.2928, 2070.254,864.3602, 966.0162, 2208.491,805.3677, 1102.823, 2240.813,672.6286, -38.00087, 1663.776,587.3113, 74.39755, 1646.824,616.1866, 62.00785, 1608.567,714.8971, 10.14013, 1596.802,578.1331, 38.40002, 1620.104,598.4246, -75.68794, 1621.361,
20200520164552314, 866.5132, 394.5356, 1992.343,823.1425, 272.7388, 1913.978,796.772, 169.5887, 1856.77,739.6359, 31.14434, 1749.922,770.2103, 59.2462, 1749.068,870.7795, 105.8923, 1700.233,997.0038, 300.7646, 1730.743,899.2346, 467.7624, 1696.343,887.4299, 488.5635, 1774.359,874.4536, 540.3664, 1848.74,906.3143, 517.4976, 1805.668,729.1073, 47.7018, 1786.877,658.1246, 34.23318, 1871.728,463.4081, 148.2849, 1949.258,370.4753, 230.9808, 1793.889,299.3784, 202.0477, 1751.139,215.8437, 175.2872, 1730.975,298.8811, 189.6703, 1725.656,916.2081, 413.0063, 1936.131,976.4707, 698.9506, 2108.453,1052.694, 963.4951, 2279.695,959.8231, 1092.246, 2280.781,821.7012, 377.8796, 2043.031,696.618, 688.7126, 2093.824,850.1886, 943.184, 2231.668,810.8984, 1076.756, 2275.815,711.425, -13.14341, 1704.816,674.2041, 91.64664, 1783.404,673.1454, 98.37495, 1736.463,725.4796, 57.02707, 1652.247,642.5962, 74.73355, 1758.162,622.3406, -21.52079, 1706.662,
20200520164552355, 870.4236, 403.3434, 2001.738,829.3178, 281.2668, 1921.345,803.7786, 178.5484, 1861.915,752.8721, 39.55217, 1751.321,783.2037, 68.18496, 1751.959,885.6382, 118.5129, 1709.806,1014.665, 310.3276, 1753.11,907.2342, 466.9568, 1699.326,890.8704, 494.194, 1774.87,869.9438, 541.8682, 1850.677,906.0614, 517.9553, 1807.305,740.5126, 55.76608, 1788.066,671.1217, 39.68867, 1874.404,473.4135, 150.4246, 1952.365,378.7502, 232.7637, 1796.741,305.1335, 205.4211, 1756.497,222.1367, 173.6929, 1739.881,307.2353, 195.754, 1719.611,920.8948, 422.9578, 1946.147,985.4282, 704.1152, 2127.47,1067.854, 960.8497, 2310.023,980.483, 1093.416, 2295.371,824.9114, 385.6562, 2051.867,699.3384, 699.9209, 2088.081,854.351, 932.337, 2261.945,809.0358, 1069.606, 2286.913,727.0851, -4.962996, 1704.556,678.4613, 103.0096, 1772.977,688.7578, 109.3384, 1726.898,757.0638, 64.06975, 1656.71,652.5533, 87.57716, 1740.89,639.2975, -8.318655, 1685.545,
20200520164552399, 874.8342, 419.8704, 2002.624,836.4998, 300.6865, 1928.268,811.9509, 200.696, 1873.947,770.5656, 59.18239, 1775.658,798.6859, 87.63393, 1775.2,893.5204, 136.7547, 1728.222,1007.004, 330.717, 1747.514,903.1703, 479.7297, 1694.128,887.3632, 506.6559, 1766.253,865.8623, 540.2432, 1844.915,906.6566, 517.534, 1800.547,757.2361, 76.5476, 1809.493,686.7133, 60.32146, 1888.769,483.8862, 151.7197, 1946.411,385.5378, 218.8157, 1796.161,311.9161, 197.2738, 1760.428,228.2913, 178.75, 1747.065,311.7451, 196.4408, 1729.545,927.9504, 434.0764, 1952.47,984.5254, 706.9362, 2123.093,1054.84, 957.2753, 2296.01,987.2754, 1094.354, 2291.082,826.9369, 407.0603, 2047.851,718.5056, 712.281, 2088.086,844.1295, 944.546, 2260.852,811.2335, 1079.553, 2282.806,748.5235, 12.83646, 1733.098,700.7402, 118.6669, 1794.071,707.2636, 121.7912, 1748.964,770.3961, 76.65523, 1680.531,674.739, 100.3025, 1766.325,663.6082, 3.989458, 1721.206,
20200520164552432, 891.5764, 449.6839, 2019.497,853.2406, 328.9875, 1948.954,828.9222, 227.825, 1897.914,791.2449, 82.24261, 1805.691,818.8873, 110.8877, 1804.47,910.1088, 158.2554, 1750.372,1021.051, 353.4682, 1751.381,900.2489, 481.8074, 1684.659,883.0071, 515.1835, 1753.292,861.1561, 536.5767, 1835.592,907.0796, 516.081, 1788.214,777.1583, 100.8181, 1838.341,699.9758, 87.14546, 1910.966,484.5164, 156.3484, 1944.596,379.5453, 214.4583, 1796.188,314.1577, 199.5452, 1745.207,247.6078, 196.1953, 1690.366,310.0862, 186.641, 1738.683,944.0374, 462.6448, 1968.812,995.1946, 731.5327, 2144.577,1061.841, 978.176, 2321.685,982.0689, 1107.266, 2309.734,844.2701, 437.9964, 2065.202,717.993, 736.2195, 2091.666,854.4456, 962.3556, 2261.751,812.4066, 1095.839, 2267.127,770.6425, 33.99784, 1765.029,715.6638, 138.3044, 1821.108,725.0497, 141.1739, 1776.7,793.7739, 97.69155, 1713.481,692.3066, 118.8798, 1792.05,687.4283, 22.22651, 1747.689,
20200520164552460, 894.6207, 456.7162, 2023.977,856.3517, 334.9156, 1958.253,832.8531, 232.6166, 1911.766,799.2248, 89.12304, 1817.883,826.2503, 117.8617, 1817.572,917.3757, 166.8157, 1767.191,1019.425, 364.4262, 1764.453,899.401, 486.4849, 1689.984,880.499, 522.4516, 1755.984,857.7385, 540.3255, 1837.999,906.1386, 517.5513, 1791.607,784.3995, 106.9252, 1850.173,706.6221, 93.41867, 1920.688,489.8056, 156.0121, 1941.513,381.3533, 209.7294, 1796.289,316.5418, 199.238, 1744.779,249.3732, 196.2065, 1691.986,311.4674, 188.5463, 1738.282,946.0934, 468.096, 1972.916,993.8901, 736.447, 2144.758,1057.124, 983.374, 2317.552,979.4409, 1110.463, 2294.102,848.2056, 446.4544, 2070.021,719.5067, 740.8364, 2089.48,860.9566, 971.9697, 2242.464,812.0099, 1101.586, 2249.519,780.2389, 41.5955, 1776.61,731.1287, 150.0672, 1827.104,741.45, 150.6637, 1783.256,807.9814, 101.1953, 1723.777,707.4286, 131.1786, 1798.545,697.6046, 34.29945, 1758.062,
20200520164552493, 908.0264, 468.7599, 2041.471,874.4243, 345.5367, 1978.198,852.3088, 243.9548, 1931.542,817.0135, 102.2188, 1837.992,843.5198, 131.0289, 1837.039,929.899, 182.4106, 1782.793,1013.731, 385.415, 1760.3,893.8215, 511.2411, 1696.058,874.8043, 541.6033, 1764.14,852.1401, 553.0413, 1846.652,908.2273, 530.0839, 1798.433,803.2926, 119.3761, 1870.756,723.1402, 104.7579, 1937.099,504.0082, 155.5961, 1935.348,386.2141, 209.6316, 1799.638,315.9884, 197.9858, 1757.278,265.2874, 203.0237, 1689.421,310.0849, 188.4228, 1740.505,958.4036, 481.2685, 1990.357,1002.428, 751.4443, 2155.788,1065.165, 999.8524, 2322.502,988.1665, 1128.129, 2326.805,862.599, 457.4803, 2087.563,701.061, 732.3625, 2066.927,851.4465, 969.677, 2195.294,816.3273, 1097.403, 2232.925,797.172, 55.30333, 1797.193,748.082, 159.2171, 1854.411,753.7349, 161.1047, 1810.091,815.9001, 116.7791, 1743.54,722.8103, 139.6449, 1828.203,714.1999, 43.76151, 1787.096,
20200520164552522, 916.7047, 466.662, 2053.208,884.406, 341.6285, 1989.208,860.3506, 240.6083, 1939.283,827.2299, 99.46035, 1840.58,853.2247, 129.328, 1840.214,938.2371, 188.8236, 1789.518,1014.207, 398.1828, 1774.149,892.1606, 526.0845, 1712.066,871.2554, 553.7492, 1781.702,846.7039, 561.6658, 1865.096,912.3452, 540.275, 1815.531,813.3499, 115.3588, 1874.427,732.2758, 101.2769, 1941.629,510.5868, 151.08, 1930.849,388.6729, 205.2157, 1795.907,317.6795, 198.1416, 1752.026,260.149, 199.3002, 1688.378,307.8488, 185.1466, 1746.19,964.1058, 482.1664, 1998.997,1008.897, 752.9286, 2170.108,1073.099, 1002.385, 2340.939,985.9741, 1126.079, 2344.678,873.9609, 452.6811, 2102.094,703.8137, 725.8962, 2074.238,855.8188, 968.4473, 2199.208,814.7919, 1098.368, 2227.955,807.8846, 52.83176, 1798.078,754.3046, 157.3423, 1853.382,762.3909, 159.4001, 1808.941,829.1482, 115.2761, 1745.025,730.3785, 137.3897, 1825.518,724.7577, 40.4567, 1783.376,
20200520164552557, 925.4344, 465.0948, 2066.36,894.522, 338.9698, 1999.27,870.6495, 237.6081, 1946.258,839.7422, 93.90417, 1846.099,865.8706, 124.3984, 1846.043,950.6021, 187.7106, 1795.755,1017.141, 403.7024, 1782.401,894.4826, 536.0764, 1722.899,873.2081, 562.1613, 1794.249,848.0485, 567.8383, 1878.936,915.3337, 547.1155, 1828.162,825.0068, 110.0203, 1880.15,740.852, 96.10075, 1945.976,516.8069, 146.9698, 1925.187,388.7441, 201.0694, 1792.14,313.7953, 192.348, 1753.127,253.3363, 196.7753, 1690.701,304.39, 184.6734, 1747.337,975.1948, 481.2623, 2013.038,1014.424, 761.1997, 2179.388,1073.245, 1019.173, 2347.448,986.098, 1145.416, 2352.475,880.5634, 450.5158, 2114.442,701.2988, 722.1199, 2076.495,855.0181, 965.3846, 2208.877,815.5876, 1099.27, 2230.352,821.1673, 46.33414, 1802.844,765.9731, 150.8464, 1860.831,774.8999, 154.1174, 1815.97,843.6201, 111.0441, 1751.089,742.1597, 131.3854, 1831.661,737.1116, 34.25073, 1786.252,
